ImageName,len_1,len_2,len_3,len_4,len_5,len_6,len_7,len_8,ori_1,ori_2,ori_3,ori_4,ori_5,ori_6,ori_7,ori_8,curv_1,curv_2,curv_3,curv_4,curv_5,curv_6,curv_7,curv_8,juncType_T,juncType_X,juncType_Y,juncType_Arrow
bottom_offices_00643.jpg,10.0435998837093,227.703279073972,626.496705110181,1490.83253112197,2733.9578998979,2597.09520502436,1683.03582466054,630.834955227365,3781.49413377978,376.970469690171,270.801684680323,477.858735898105,2122.76577104896,928.763937796656,555.457040593948,1485.88822651206,5073.8049442784,2419.48276877717,1218.46466942743,709.693475312832,345.430719302596,193.762876907447,35.0431857944482,4.31736019967335,8.77153471123721,9.56894695771332,1.59482449295222,6.37929797180888
bottom_offices_00644.jpg,0,46.1223071026007,509.90921184147,1222.21727386525,2294.49392899552,1790.44936118864,2707.94516072155,1428.86275628496,1417.21179942386,2625.91494503835,574.719545177565,284.05546685796,2201.71749480574,619.018971500015,262.292193231006,2015.0695839655,6447.66699814969,1574.89002290925,1123.25139043592,451.500961238809,262.044863972876,122.318823525019,18.3269397684319,0,9.64715776359689,1.60785962726615,4.82357888179845,6.43143850906459
bottom_offices_00646.jpg,4.9834232774955,71.064422680162,207.653413491287,1146.90945102645,1483.92809413244,3034.48301472834,3199.19449052405,851.783690139784,3484.92765831318,401.139490900542,158.245701982847,656.904884456261,3822.30572075267,325.711376032185,449.574052768884,701.191114793429,7112.91379897333,1698.88789125427,555.060140051863,473.851107012288,105.754417909525,43.5812389074731,8.77680176023566,1.17460413101332,7.04762478607992,10.5714371791199,3.52381239303996,4.69841652405328
bottom_offices_00656.jpg,0,53.3354623613248,267.796751524913,1076.61876071833,2549.54705761257,1470.48933171909,3041.55573305901,1540.65690300477,5992.19764583368,506.949105376513,51.5811240875095,42.7790619519028,2339.70156090108,111.723042076328,33.8600854527458,921.208374320245,7936.61231665433,1144.90580272876,485.90886907913,254.971797958862,140.062159182468,35.465094416937,2.07395997951838,0,26.2701597405661,0.691319993172792,0,2.76527997269117
bottom_offices_00657.jpg,4.75236293975435,90.7393629780896,446.31219842566,1428.69190438854,3904.53601305333,2618.8400446965,1506.12811351813,0,1832.46609258964,2378.64160257091,150.588541227102,750.387601846282,1413.10897377298,929.312466290377,297.153036121037,2248.34168558168,6496.08717964144,1783.62663995553,921.87006100655,486.796659651022,252.30808299406,57.1860554339942,2.12532131740829,0,17.1085065831157,3.80189035180348,2.85141776385261,6.6533081156561
bottom_offices_00658.jpg,0,22.8881886228898,128.147226571071,1625.17276724233,2194.37024836043,3198.9935993882,1744.77513679041,1085.65283302466,3561.29392717592,226.212044094268,608.142645116959,406.960220326386,3243.13319406456,578.030192523887,779.868545951852,596.359230746168,5865.92002846633,2650.20036303687,745.03683973158,404.986442464875,222.491121053511,108.845054271136,2.52015097569047,0,5.8803522766111,3.36020130092063,0.840050325230157,0
bottom_offices_00659.jpg,18.1413067113362,149.214032124277,461.369829261408,1048.32895475525,2403.26838747095,2772.36815278228,2536.91867056898,610.390666325517,3177.77549499905,1319.10218168976,211.204594488342,488.226796317933,2774.049530061,426.832828776572,278.057677402672,1324.75089626467,5744.97663600084,2372.21886104681,739.622601363401,630.602489044708,342.425339402113,145.878438739354,22.3652234744111,1.91041092836193,12.7360728557462,5.09442914229849,2.54721457114924,0.636803642787311
bottom_offices_00660.jpg,14.6708931983617,264.389890822633,586.306111188286,1054.57344347024,3087.25489837306,3070.87714880642,1921.927614141,0,2680.66819843571,1031.13121566212,173.883806724862,304.150637898716,2775.92891032757,897.203165967814,324.920445440927,1812.11361954228,6752.49940412116,1668.79026851822,815.862104375883,371.954783034318,259.885622513471,107.410838873501,23.5969785634443,0,40.8561464431172,5.83659234901675,6.67039125601914,1.66759781400478
bottom_offices_00661.jpg,22.2872625514656,158.144265138265,833.112366761287,1716.35669054264,3742.40818598102,2791.78714657223,735.9040824531,0,2451.40187586456,696.852242266203,793.692643863919,595.136101911974,3672.95332822823,1214.82704613689,288.141660991321,286.995100736905,5464.60132643308,1957.0605276688,1241.4767999664,863.688457310566,269.413147460202,147.989651208317,45.604757493168,10.1653324594681,28.5163623454502,10.967831671327,8.77426533706159,2.1935663342654
bottom_offices_00664.jpg,13.5810890998399,57.9369129122606,507.119443945016,1412.12449884729,2837.87155442091,3413.96424894009,1757.4022518346,0,3262.75925868661,547.646435356891,339.331510996231,458.125628860682,3874.32064246853,345.891181488204,231.070610809217,940.854731333636,5451.46256075191,1967.61584200844,1135.91502670591,814.582127944224,451.275584109971,149.808994570708,24.4743577177247,4.86550619110357,12.775531948901,20.1718925508963,3.36198209181605,0.672396418363209
bottom_offices_00667.jpg,18.2461715853479,487.006574129619,443.817663091185,2244.73108363856,1872.68246879642,3905.19699233606,1028.3190464228,0,2466.54373495756,1024.41006168916,314.553428062427,351.50261831257,3028.21142761363,1476.86853312419,331.511639037085,1006.39855720337,7668.15009811015,911.94785320839,982.077960824863,256.804931892386,125.763804256325,43.5860988245497,11.6692528833338,0,8.66406564373718,10.8300820546715,2.1660164109343,4.33203282186859
bottom_offices_00671.jpg,27.1764439066848,394.347609667031,967.384704127759,2588.13038458125,2303.87409183812,2295.78791764171,1423.29884823744,0,2102.65125372687,1467.36782645611,394.370663923864,1213.21904051577,1597.85259428733,491.923896976355,496.39108454759,2236.22363956611,5267.37978737093,2185.62525090783,968.2292695675,707.926440314556,478.887356297795,274.023712446166,98.8209740409256,19.1072090542947,22.7913876513513,5.52518488517607,7.59712921711709,8.97842543841111
bottom_offices_00675.jpg,69.2152723479662,370.892745164831,612.050522767579,1427.29437579559,2488.00754877739,2600.27092853183,1761.5366544055,670.731952209311,3051.64017522803,448.097110954436,90.6956102292572,97.653900258051,4167.6395688586,248.754715208773,56.9910554685079,1838.52786379435,6663.32953283319,1362.56258560848,1136.35298307109,354.538598332946,285.344949056607,136.84597367671,57.5741955763801,3.45118184459324,31.9234320624875,3.45118184459324,7.76515915033479,3.45118184459324
bottom_offices_00676.jpg,19.6084744681942,344.482978543195,335.13620679743,996.152679206587,1834.27875664447,4727.2968353746,1743.04406896553,0,3801.69596149185,1539.48974580102,872.41889707914,269.523087872218,2556.599869864,422.137857458923,172.224134322771,365.910446110081,8367.731066017,737.897363699624,346.259216772672,258.75041787051,146.932401906949,107.202611997441,30.1182914721688,5.10863026363453,28.945808892385,2.11798601651597,3.52997669419329,4.23597203303195
bottom_offices_00677.jpg,0,100.069618570192,359.102569613666,1533.27491482212,3052.63442743287,3703.71765483876,1251.20081472239,0,1972.44105823169,1401.64122075236,85.4994962830967,288.651894968154,2971.95382790247,1038.70095857194,349.883368067408,1891.22817522289,7319.8104105478,1572.39768863006,519.312221747521,349.082856051486,191.607653791711,42.0740748724182,5.71509435900169,0,17.7802935613386,3.81006290600113,3.17505242166761,3.17505242166761
bottom_offices_00678.jpg,9.46967227029377,53.7039803768018,145.293024069271,628.292710240768,2164.68546195465,4516.13479098827,1606.97106414295,875.44929595699,6345.4909147669,52.5802648376192,635.149027982228,22.2446976163432,2008.27084709812,0,95.4608554876398,840.803392211144,7628.70826049694,1304.78236163097,513.006312513883,379.223833680105,152.984016251628,12.9349842731258,7.41326392632246,0.946967227029377,9.46967227029377,0.946967227029377,0.946967227029377,0
bottom_offices_20081106_00003.jpg,56.1610631396351,229.64979810157,349.14713425713,1394.15764985351,2202.82582767864,3497.55465024214,2270.50387672738,0,2422.5712805919,358.813415482295,256.014944828834,509.233807629161,5305.62394951953,339.269559084586,471.324905926298,337.148136937392,8138.89568941229,624.385846535409,556.010917749995,338.769110471959,218.802149801299,103.615848615074,18.8762933698813,0.644144044096663,22.5450415433832,5.79729639686997,3.22072022048332,1.28828808819333
bottom_offices_20081106_00011.jpg,36.9245100671842,202.622467841408,519.795900396047,1696.92366783944,2150.89914462137,2289.81967140914,1897.22987053182,1205.7847672936,3593.20384008489,557.160353877407,373.495556713116,208.511949233848,3455.48046539354,889.677842060606,450.372772023684,472.097220612908,6950.93734155583,1279.0855511407,774.283514344334,566.570195879544,329.358281051092,80.8168329915383,18.9482830369634,0,24.7710985237879,11.6569875406061,0.72856172128788,2.91424688515152
bottom_offices_20081106_00024.jpg,15.9251972279219,125.588866108077,552.035785659416,1714.88098294133,2417.01852081561,2888.00419825546,1685.55182578288,600.99462320931,3180.38836277862,837.250564776554,451.808340691173,32.3167047631905,4725.16697862722,106.109903150476,41.3202086555431,625.638936557218,6467.1243064439,1990.41049531301,737.928618563014,547.671075313536,179.276057954287,56.797163647843,15.3326911517103,5.45959161270078,36.1220843837276,2.46286938979961,0.820956463266537,2.46286938979961
bottom_offices_20081106_00025.jpg,12.0874666312433,98.90534910023,474.590661614697,1882.69945568359,3731.93303808114,3555.07137510309,244.712653786011,0,4034.65869121631,569.887064033556,347.198756414736,396.872096334263,3813.78532920917,270.814496051497,196.919998133595,369.863568606874,4739.63590130318,2917.74774023871,1262.91285677804,523.252186689443,409.862175925492,112.635636272535,30.2140958583216,3.7394069342815,28.4194927005394,0,1.4957627737126,2.2436441605689
bottom_offices_20081106_00036.jpg,7.95935152529521,212.889290045259,452.573775561821,2260.10471555027,2194.1525119958,1876.08670391958,2433.78684015446,562.446811247519,3351.51494673001,988.070650714074,173.753248223142,850.520539034937,3459.69124929152,837.04894487656,92.141603943759,247.258817185999,8438.36665027841,422.873728538292,349.741920374598,391.119554159877,247.115535442445,132.409001915156,14.0296956081348,4.34391368309148,15.3723430345024,14.1425555917422,1.22978744276019,1.84468116414028
bottom_offices_20081106_00038.jpg,64.7770293034391,232.716959343091,428.824382585588,1829.19927791784,3274.45003824937,2421.12018158845,1267.19379133883,481.718339673392,3414.3878510356,1340.50381258483,128.738446326976,254.428628374322,3949.20081189093,378.653423947333,147.137954890899,386.94907094911,7112.19411189356,1651.26399444551,466.841786042226,326.133177663148,247.298500303924,137.220781269559,53.4582024973247,5.58944588475194,25.5301381737242,6.53096557932479,5.34351729217483,2.96862071787491
bottom_offices_20081106_00046.jpg,161.931687126224,392.967950892986,1231.48450769091,2535.71304730673,2820.54227118516,2593.46994043667,263.890595361316,0,2110.81057472419,965.59019881277,542.370663524337,1003.11842199365,2968.9595856616,752.031006111512,397.067354659999,1260.05219451193,4532.52173166725,2332.66209668597,1316.27830886642,748.101281011213,600.171783474711,287.671760609765,150.40529362396,32.1877440607149,41.1771380568309,10.1000527309208,20.2001054618416,8.54619846462529
bottom_offices_20081106_00051.jpg,18.4121400689873,123.443852479164,237.994454455756,806.642851159614,3691.73695308718,2341.74787205507,2031.56228288999,748.459593804242,1390.01134512555,1739.24788615866,177.828063552939,291.893152478533,4001.23076197889,274.732626002417,122.328202324163,2002.72796237885,7692.87962011654,1388.18041620227,552.713197273174,237.145015532876,83.5276464185639,33.5680177636007,9.22426568262853,2.7618210103481,11.0472840413924,5.5236420206962,4.60303501724683,4.60303501724683
bottom_offices_20081106_00061.jpg,9.58269405768091,163.499472980459,397.256892261231,1441.16982863534,2765.2693429178,3364.99119270656,1858.23057644093,0,1559.04801098927,897.14965117774,576.347917267297,968.835102559428,1704.84754131832,856.241438707692,538.838510695175,2898.69182728508,6068.83800981977,2009.8693411246,996.079067759768,552.124188161798,265.77207523357,89.0275131980819,18.2898047024152,0,18.9119667773078,8.78055600375006,6.75427384903851,6.07884646413466
bottom_offices_20081106_00062.jpg,13.1275337231343,138.238598816075,320.876386888973,1633.62304613999,2510.73074160694,3286.10366477499,2097.3000280499,0,1498.91213977711,1803.63817671066,379.340314430733,597.729158940201,3368.82610563932,569.888635136141,662.78074345977,1118.88472590607,5186.08395827747,3288.20557168985,731.078391907195,447.591406685914,248.377305892927,97.3941979849682,1.26916756167285,0,6.28205892524606,3.58974795728346,4.48718494660432,0.897436989320865
bottom_offices_20081106_00070.jpg,20.015018757645,132.440598038464,305.122884274868,1545.7825094881,2135.75508710566,4515.72659217153,1345.15731016374,0,2963.95720666777,1653.09868855743,276.388696505077,285.623267266796,3308.75391968956,505.898779104607,301.024274071699,705.255168137058,4801.89843345044,3018.6251644002,917.272306062214,813.525212366703,287.813958237624,132.885997001332,26.2437339403883,1.73519454109239,6.98402330652443,2.32800776884148,2.32800776884148,3.88001294806913
bottom_offices_20081106_00071.jpg,16.197200490105,110.400444515335,568.282353734846,1223.85743182463,2488.08782836942,3089.80669850528,2503.36804256038,0,5215.92526686564,324.616608700596,173.802892723081,190.12918181802,2293.81153416539,546.650754000017,403.790557601736,851.273204125517,6621.24679950833,1663.31632831649,930.246232224547,469.612158610562,191.248374878513,106.212526062258,15.2785323597861,2.83904803950675,12.7339582455109,2.01062498613331,2.68083331484441,2.01062498613331
bottom_offices_20081106_00072.jpg,0,123.420407431677,358.383310488319,1285.73098570018,2918.16833814751,1805.83491938192,2616.40339885751,892.058639992892,3960.39093917171,677.712521427474,283.436803025028,479.323312611595,2759.16575963577,280.186626625144,245.81255625105,1313.97148125222,6474.29068321542,2078.93699559024,795.687534948943,291.463740238344,276.038009022102,72.7429489560638,6.37372613362349,4.46636189526096,5.52072691465735,5.52072691465735,2.07027259299651,1.38018172866434
bottom_offices_20081106_00075.jpg,17.5697820923878,215.703124366197,375.207309981106,1775.29002600065,2583.91315220768,2066.52580151306,2122.72024366635,843.07056017257,2969.49330398778,530.835303296857,491.775206355699,1553.99107898785,1739.00423547976,1282.36634434736,505.563651469247,926.970876075458,6169.96918729665,2543.85961782774,706.287153179608,356.259518660246,155.687754796898,61.6343951043925,6.30237313446365,0,3.15118656723183,3.15118656723183,3.15118656723183,9.45355970169548
bottom_offices_20081106_00076.jpg,139.229375114424,699.902290763522,959.385646090866,2369.01067817914,2938.15729880828,2395.53555988059,498.779151163181,0,2429.29539944546,1074.59018498704,266.901932256169,805.9037353483,3345.33474222896,881.850877522503,352.490209034506,843.632919177061,5753.96613113487,1940.71964661368,943.098443114295,606.873948597527,451.34285105261,236.438024479048,59.7680408614544,7.7929141465181,14.168376914923,11.4436890466686,7.6291260311124,7.08418845746152
bottom_offices_20081106_00085.jpg,3.4414625554863,10.2604589547834,161.963911216376,564.528614678642,1896.31789705441,3889.63511855982,3473.85253698048,0,5534.87745581187,840.880500836521,15.6029838184548,157.364374473423,2129.17549262153,335.367373482116,225.860435273921,760.871383682154,8967.38758470208,837.88944710498,118.283392961223,23.8752302893849,44.2129364144044,8.35140852792815,0,0,2.2943083703242,17.2073127774315,0,0
bottom_offices_20081106_00087.jpg,82.9986116883487,674.525953283141,925.764679831899,2500.57924523082,3085.52177508673,2104.67124189656,625.938492982495,0,3180.93726743589,1056.08851763575,247.400592667581,540.865520033417,3468.99354485886,662.316235774933,165.640534772046,677.757786821528,5696.13935961889,1751.027711357,746.015032225072,931.409438921646,521.449620994425,282.712524635186,70.0794275786496,1.1668846691378,11.668846691378,8.1681926839646,4.0840963419823,8.1681926839646
